user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,cluster_3,cluster_5,cluster_7
528122,-3.5639686789418374,-2.2269070577490986,0.1305005570258352,-0.8284863758055728,-0.8706804814718174,0.9647780519832384,-0.9735168750612876,2.440064615634455,-0.0316169898272161,-0.4638461732542541,0.3422483610264149,0.0504424998569002,-0.6400586493597228,0,0,0
528137,4.065387956066635,-0.3097239148869985,0.709078898360876,2.214401621473689,0.1229785487241148,-0.9118203722751272,-0.8948905327452497,-1.5698604464236543,-0.383600983769097,-0.0348475466683042,0.2845202936151908,0.0670341735157136,-0.6929024585040017,0,0,0
528139,3.5548664022414855,-0.2171279111142234,1.0038104395490437,-0.8805765606432617,-1.0416800051521091,2.254115062332525,0.8121037589616342,0.6193391378860759,-0.5336616052720884,-0.8365906898781817,-0.8956534741724345,-0.2363747745971709,-0.1555999467826262,0,0,0
528158,-0.021598058095869,-0.6646844827520578,-0.5203730384010082,0.8511545004886065,0.0896795626926303,-0.5658930472772834,-0.3782513412537779,-1.0300638172052,-0.4932851157029223,-0.1962590279613059,0.4072507907666475,0.2424441460054207,0.4604606644932888,0,0,0
528164,-3.972384215490639,-0.8901804688789609,-1.2120234733108295,0.2165716502021547,-1.555466025220133,-1.1679042316330068,0.7247722844646393,-1.0160702683956595,1.70068671020503,-0.0056740851728404,0.6686608697090765,1.506790128478192,0.5435799245182548,0,0,0
528179,1.9283731862531863,-0.1748827701424308,2.2005668517120807,1.0099672064289973,-1.132894209357735,1.4715445797951388,0.45523946491968,0.5037881370470852,-0.8127121374421115,-0.9181093552468444,-0.8712076279944381,-0.0507925905047315,0.9682538517595334,0,0,0
528186,-1.747656524269518,-1.6776344600944326,-0.1929507801961509,-1.0271539171538455,0.4951158863644685,-0.4766371116452616,-0.0547298576982931,-0.7689734950322328,-0.4728024255560331,-0.6711454811930656,-0.2476571288209747,0.0722870801816881,-0.3946880508415976,0,0,0
528193,-0.5793288682332697,-0.5181761806897442,-0.7607260966664049,-1.1123684181677698,0.3401478298308084,-0.0603284103084895,0.0204790246860265,-0.775536806492191,-0.3544292410957069,-0.3072436541948178,0.0819487364889182,-0.3152288492470004,-0.3026476974471299,0,0,0
528216,-1.1862739483547755,-0.3339578462161592,0.2595725489413514,1.6277150029816574,-0.5266878595003127,-0.5248202960232868,0.5107966451029375,0.6476153248195547,-1.045106455163462,-0.2726477230031585,0.0869079912231477,-0.0693396540675238,0.0543504980835166,0,0,0
528242,0.5293837322408944,-0.7440755885643554,-0.092704773392572,0.6643401588597879,-0.3129603089528042,-1.0691855100806875,2.229268456762328,1.5456974420226586,2.049009639986313,0.4344252294920547,-1.1167578936189009,0.8638668012345795,1.3134577225140165,0,0,0
528244,1.0233405248311096,-0.2591278564547521,0.4685754752366501,-1.2331636181961674,0.2462628564855501,-0.0436462811152177,0.0857657126751843,-0.5026344490818324,-0.5830900095584655,0.6062932854899383,-0.5468025328509685,-0.0576206842876239,0.0992897283643804,0,0,0
528248,0.0118990986793002,-0.1612535962699351,-0.6132132458441315,-1.3512568412602306,0.0741004049199902,0.1057573509404821,0.3103924525005517,-0.3690250834247637,-0.5684071621995243,0.8863347991589134,0.6011033819448164,-0.3112971984302944,0.1002263178937545,0,0,0
528281,-2.310489311453437,-1.2738786485563305,-1.2476958984470747,-0.8813800542888504,-0.1457201594962912,0.36746034497837,-2.178902284259167,0.3347316893141434,0.5855110513262825,-0.7331268043994092,1.0147345189462378,-0.4801259124973866,-0.9459573519160176,0,0,0
528322,-1.3610125365730943,-0.958879087836356,-0.140683794059142,0.6038792309973927,-0.239528203189077,-0.0589957622335918,-2.661527441152455,0.2500753508230761,0.3237324303959533,-0.1556759901538887,-1.1106924836000092,0.1799706375126953,0.5289671603858227,0,0,0
528330,1.9236268142629784,1.0400823965136867,-0.3237472704605173,1.365715330402668,-0.9176096024412448,-0.1589527753616834,-1.6422270315916407,2.0074640717461913,-0.1859950430891586,0.5716236517699617,-0.1637843227392318,-0.4564065217630279,0.1020899445702248,0,0,0
528354,-1.4113710081513926,-0.103760807616344,0.3982838392567483,1.4313676657246264,-2.136825931937129,-1.5710834758096792,-0.8085803563299173,1.7402068054849242,2.0762499929725107,-0.242757616664467,0.0451345187993035,-0.1693940099460279,-0.0747570650606143,0,0,0
528372,3.4655660989127384,-0.4739707746204907,0.7319682007934611,-1.017984047463066,-0.8234627108688879,1.6004402562318851,1.0129847656931434,0.833057530944147,-0.6389129396910002,-1.0246701628027426,0.4543656539477506,-0.1409996372991379,-0.0819318598708863,0,0,0
528378,2.5305839641384735,0.5324845373405744,-0.8835619314484962,-1.127143593926205,-1.4325623438355035,-1.352641501341552,-1.2433856024686107,0.5436526939089705,2.5581238919660265,1.4221657922719917,0.0252094039138204,-0.2333726403301826,-0.541598693498216,0,0,0
528379,-0.866258377037575,1.3404158017331336,1.0463802896306558,1.8733434720802216,-0.5100863329719193,-0.6002545793749897,0.5481843297685892,0.6739766496665746,-1.0589144232164354,0.1221181832711701,0.4629012584001387,-0.9220205882278412,0.174017742711372,0,0,0
528411,-1.3093945225223218,-1.823567779403271,-0.900711349345168,0.5790856446760315,-0.1780945055561899,-0.2048939343924838,-0.0619827021198815,-0.5653919766097265,-0.6608967468108633,1.088279170515431,0.2312567903293102,0.7226910612940023,0.7289835199045958,0,0,0
528413,4.285222335561887,-0.4398129936762765,0.2938407321431941,2.176424913626364,0.1151490660982682,-0.9115633000895508,-0.9017779438253822,-1.5901095231117133,-0.3625158722698528,-0.0469732230317982,0.2956233686225789,0.1442506223093053,-0.7494497796234547,0,0,0
528417,-0.1231345349817515,0.7106484721146954,0.2250336296504836,-0.2307747695504391,0.4752084877421445,-0.6806539382575232,-0.1699170160677405,-0.9775650004811706,-0.3995127836112851,-0.0348339259733236,0.5692678983207095,-0.9274307685959144,-0.8965708400892582,0,0,0
528421,-4.70110071122857,-3.041441218574387,-1.1951395338316946,-1.8253371039504327,-0.3636049441719958,1.0278537828293328,-1.672792590542043,0.9031528605513344,0.4746285444460953,-0.5214116745115376,1.4298610779929375,0.3350990517991913,-0.1165674692850215,0,0,0
528455,-0.5044303309455727,0.1432674764468166,-1.6242528685397872,1.6004330180170312,0.989017313036278,0.6381802702656465,1.0906733410352458,1.043312695837104,0.3268948537746421,-0.5540081581302654,-0.2547015850528832,-0.2003293171013378,0.2361218600184283,0,0,0
528461,3.9360129677116937,0.0916608622565339,1.9134923478691832,-1.2216478811461084,0.4610940574038258,-0.5278444885479516,0.0828714685370706,-0.4504325463283549,-0.6695925914287785,0.1774612127552596,0.2263327433058523,-0.1004914123271531,0.3408307319698471,0,0,0
528490,-2.421046044189927,-0.6105128954551925,-0.3300504543641291,-0.7201816963581261,0.757992247475995,-1.0127016948882013,1.547447415430791,-0.3633562363287771,2.993138957752307,-0.6050080390656979,0.6387845389762526,-0.2737875233066653,-0.2383606596307329,0,0,0
528500,-1.8347284797567411,7.227741516598021,2.5973876691108533,-0.6279775138376604,0.519437050780939,-0.98439890749303,-0.4009015700077988,-1.0332888706922072,-0.9295181290690372,0.242101678764221,0.1215387099342147,1.9163360999163292,-1.0092959140277928,0,0,0
528522,1.4226200592140243,-0.06444452375644,-0.2846103710481343,1.9768450415916707,-1.4170239081991265,0.7724065819746345,0.6763662730814558,0.8785440767405506,-1.0871847465388311,2.4828889164598613,-0.1985911633060904,-0.0159567577267016,-0.1712261332892409,0,0,0
528528,2.754687429538619,-0.0014643543986877,0.877446398823764,-2.1650531375553657,-1.033251322705344,-1.0110834094697427,1.0816275978165195,-0.5548778128555163,1.7103179016259376,-0.0942077358012227,-0.4766115081995241,0.1409996973559259,0.9613592221020574,0,0,0
528542,-0.1969858573976594,-0.9929676739453914,-0.7074418124114463,-0.0726986587426779,-0.3104161739721478,0.998941483273517,-0.2284190506214564,-1.0610548431040283,-0.2270891241280754,1.2851539155056515,-1.0235547669700258,-0.1647990114585667,-1.2995696071648672,0,0,0
528567,-3.5848319615236015,-2.3974190702439144,-0.7200911349694238,-1.654938581782292,0.0362267350236891,-0.2757181124287782,-2.028631977475428,0.9976603507303222,0.0344828032375813,0.6485125021163954,-1.5717374245784752,0.3755547781896654,-0.0164357748807192,0,0,0
528580,0.0036125302005321,0.4501379257452371,-0.9123760374133753,1.3579453127099252,1.291154051202558,0.9084404937009324,0.3401258564726417,-0.4125299530669369,0.7222125625832322,0.8223983670314567,0.4078212342217519,-0.2541782087018127,0.6017913448279966,0,0,0
528612,0.8860756409295921,0.1080052892811572,-1.0838902613462826,0.8170441719455553,-0.4358756814467828,-0.4979428422232164,0.6609649157147448,0.770186861745885,-0.9836050493776768,-0.658707252997079,0.4101888977300382,-0.0204854329213265,0.6232228544088337,0,0,0
528657,-1.8359719130675132,-1.1680028617391518,-0.0620363912378063,-1.0060997377956205,0.107717452459915,0.1928993697523047,0.0190421598346771,-0.5810994342350462,-0.5625874937410831,0.8530906526472767,-1.297165738263847,0.0900530578759986,-0.2553882474092412,0,0,0
528661,0.7407704142043632,0.082282070869397,0.5297237198275461,-0.9715623763197208,-1.0622111504248477,-1.477156249020854,0.7851715671663211,-0.8923165547229367,1.7049207571692664,0.5699830282457309,-0.6569155964676427,-0.0639117477560341,-0.2800079654666367,0,0,0
528683,1.083412519049742,0.185520741553249,0.917983278763144,1.612227652843541,1.3567146363558236,1.4603725873391105,0.0357366125257072,-0.8743075348307967,1.018796737564576,-0.7843644153125257,0.2269639252416573,-0.2600810628629708,0.4686416132482666,0,0,0
528688,3.170680940699487,-0.1936550683622478,1.557493758272837,-0.9456412040170123,-0.480743697391464,2.2964846767077858,-0.1343265527748841,-1.092935429661786,0.0082194877660178,-0.2292300552166872,-0.6682568939858763,-0.3536275193663279,-0.0885538739501529,0,0,0
528690,0.2070054326044668,-0.6817882220988124,-0.7329410734715335,1.225382826838603,1.1071362120794452,0.0134389074565122,1.2015701358175976,1.4902305463479222,-0.091963308102702,0.2255915852746658,-1.087488053625116,0.543539296344192,0.7531598619324902,0,0,0
528706,0.5335695164763735,0.4512596432841582,-1.5727783829811377,0.7242181685501556,0.096794352074622,-0.6744987971312365,-0.1794363542262731,-0.80137472571209,-0.5113915837663793,0.6723991311466666,0.8339162879071501,-0.3060644055270534,0.6485843254799811,0,0,0
528723,-1.491682735953045,-0.4150703236335495,-0.155694116646775,-0.8418034964971124,-0.8152241803063364,0.3289614460468077,-1.1605607498939772,2.484916731167434,-0.31766969889454,0.6531245207855579,-1.1591853260627885,-0.3569567079200325,-0.4482015769486385,0,0,0
528735,1.1570289585955962,-0.143207566325596,0.5834959252102565,2.0351762552816877,1.1621414668332446,0.1711912552988971,0.7969738548040883,0.897669485000195,0.1715932508009713,-0.8580702520882215,-1.0391259349463524,0.1443776136268722,0.0945839954664339,0,0,0
528743,-2.6885873940397955,4.404425849418551,-2.1704380951578903,-0.6548684116002659,0.408592267441961,-0.8075333002715908,-0.3592980171507225,-1.2077610187815693,-0.5064372489642094,0.1996347117490267,-0.8754197694704747,-1.0137004275590007,-0.865330850754172,0,0,0
528744,-1.3795501453659824,-0.8078470087953125,-1.1533615426012995,-0.9679221990793956,-1.227831261704872,-1.1601141013875766,0.829125332754533,-1.022798354418306,1.8662773750758876,0.2271826846511863,-0.0989556183842848,-0.1414544718397216,-0.622522933031874,0,0,0
528777,-0.9302478683617722,-1.6226759771062704,-0.7460190822538815,0.7170406570763366,-0.3538738227863212,0.4877159066623204,-0.2405252616618444,-0.9119518333563454,-0.4144212097774393,0.3319359852893077,0.1054897642968289,0.3883972465313153,0.5996158910292024,0,0,0
528816,-3.0731385129950763,-1.7066062149493155,-0.9245218582161656,1.4902473075867435,-1.3338736193028435,1.8661108975985805,0.3251722450041215,0.2687725051482519,-0.5946327007372784,-0.0622947791197023,-2.341270716803016,0.2545282417243727,-0.1175630531102717,0,0,0
528826,1.1274335596500993,-0.1676698263066383,-0.0041808130155923,-1.363240110354342,0.4054969629407509,-0.5019717991983902,0.1039833110117092,-0.4411133387799492,-0.6611315747104723,0.5638622773993993,-0.4454373257514845,-0.0253943779512535,0.1474548504029122,0,0,0
528827,-1.8032167421426004,-1.4452144768719275,-0.2520286626890833,1.4481445172634118,-0.7521997162148586,0.2587138434964943,0.7010336534199997,0.541749620294196,-0.7496362643643991,-1.459154255195119,2.045445816279068,0.0380694438408735,-0.0171144702995493,0,0,0
528828,-2.7055680861891247,-0.6409100408779506,-0.6326225070476778,-1.0350461626222678,0.2312467060391244,-0.3242424607314036,0.0659836061670865,-0.6371141107978602,-0.5933553469883369,0.3017679514263913,-0.1541882026689414,-0.3603596230677636,-0.3051776596311073,0,0,0
528829,-0.4967210059039889,-0.5019632761125525,-0.5294166874422547,-1.710692708635425,-0.24681286595833,1.428573174675979,0.0680752413445233,-0.7134113577162323,-0.3103340311398599,0.0962792700701526,-1.2926160691377904,-0.2530483187710525,0.3777993558701765,0,0,0
528839,-1.9677286145491049,2.023497567972308,5.031693162911836,-0.4742935096355944,-0.0293728900315868,0.4274640183155267,0.0283699426517515,-0.6767406886424557,-0.7167188982465287,0.1567093983769715,0.4050795943700587,-0.9910092052884092,0.2387913498102065,0,0,0
528842,-0.1935024741119203,2.433437515439595,-1.9530706896274757,-0.1397331476726268,-0.5042652771582344,-2.466675247428165,0.1973088192136916,-1.9504245377363751,2.206511081186299,-1.650902567737189,0.1801394485108022,-1.6877531650071036,-1.5297021244064148,0,0,0
528844,0.7239605091570305,0.4379242342561791,-0.4893104814662802,-0.5372384263897225,1.8935343409535184,0.1823477165144908,0.8317298186663912,0.1402643159121708,0.5345753610254931,1.1591637498512095,0.6985878913493863,-0.4187869486854091,-0.1385239486949237,0,0,0
528906,2.837841536539118,-0.4433598774793035,0.8288433427910741,-1.0955483097389993,0.3848807488688509,-0.3136527776323822,-0.0523363345867222,-0.6719480480955504,-0.5391482483088489,-0.0170846578499473,-0.2203371469860043,0.1030073268755515,-0.0804794980070577,0,0,0
528909,2.828862324375348,-0.4049761460144018,0.6605755206728872,-1.998626035528104,-2.1321660286799893,7.798151604550201,-0.0023230148857562,-1.60237480818344,1.1355073029537004,-0.9143193083056224,-2.1880732111115613,-0.5641055557176186,0.7149679037377847,0,0,0
528929,0.6621406257539957,0.7167055407188782,-0.5241809330373364,0.0036171551231662,-0.606097636566952,0.7933779552175556,0.6664749005705813,0.3841353700498618,-0.566824833343647,-0.7565261338385685,0.0306523903929819,-0.8647146027153448,-1.2382947718730284,0,0,0
528930,1.2515747415139695,-0.6310383569255328,-1.088208250051167,1.4073887258517803,-0.6343387192514107,-0.1985092886624265,0.4937133937644466,0.525317190050769,-0.8671652446273062,-0.4956515543238285,0.3992023078647377,0.1749279074958424,-0.0492113266352105,0,0,0
528936,4.538399283329429,-0.087523853659978,0.8712181976953215,-0.9954959220800929,-0.1584644187813702,-0.4596309492644828,0.948712380738568,1.123063363937146,-1.126287533745109,-0.4648185887350242,-0.0266332732581646,0.0524799246700253,-0.0091578263076847,0,0,0
528942,-4.713154946046752,-2.215378709055854,0.2204656980836262,1.6019337345236246,-0.4521027170081281,-0.832883597062512,0.3039360243684493,0.6318279005579113,-1.253308527527042,-0.2810533248938776,-2.107512675270584,0.4831028664849834,-0.0234245887866993,0,0,0
528953,-4.713862512943365,0.2310778907611328,4.551124488255501,1.3948061437564268,-0.995376299011144,2.2086706953714015,-2.5018897567371163,-0.0978757244277143,0.7310187763025062,-1.595212265383711,1.6856204765974707,-0.7518730879922391,0.5416987979904282,0,0,0
528965,1.123062960941874,1.3623051491127791,-0.5348019717620266,-1.5639701679430222,0.3432359068644533,0.3319461022211635,-0.1414996576707996,-0.9820282246428932,-0.246408436004507,-0.9481288631949384,-0.8326994534241464,-0.9397531136909044,0.2807053458208503,0,0,0
528967,0.3041088673498058,-0.7601846759736073,-0.3727373596003943,-1.954978756492167,0.0110274528698942,0.3116114713732643,0.585358245428505,0.0229056434098093,-0.6992104179966447,1.1907956905299593,0.6343039971599116,0.129302121860449,0.7548301147861477,0,0,0
528995,-0.3754945824651179,-0.5453186613862191,-0.7897561404316569,0.8308607199866987,-1.4570584693621391,-1.0191774431012357,0.2524062828008768,-1.4930545031271734,1.9662007331517817,-0.1113073038857548,-1.2374054860137726,0.1809853406926204,0.3628110629473891,0,0,0
528999,-0.6104117603575309,-0.168835125923326,-0.89573214840178,0.3511222911939709,-0.2594217354617045,0.0070199195410169,-2.3356769405599502,0.4936769582115211,0.3863227650439158,0.1775509803170193,0.4122427983176246,-0.1257557379166547,0.7665528346645213,0,0,0
529019,-3.523785858658027,0.7614521732189852,-1.773387486223547,0.5036783428676345,0.0058811181238114,-0.4063200207875359,-0.2743804545616933,-0.9024671470833936,-0.5863273571201139,0.3394019307471627,-0.0971076493680244,0.7606375153015908,0.4828185747717359,0,0,0
529023,0.5823160504434876,2.4189481212487616,-2.6714218388333597,0.914649077059746,1.5557457306049842,-0.5237114410098367,1.006656914399892,1.0738353511886438,0.1790658729626425,-1.0551804958572246,-1.0365900101782797,-1.0021823863372894,0.9360405993220626,0,0,0
