user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12
552372,1.120853844957337,-0.43770948851018715,-0.3518979855419519,0.7183239599284299,-0.06439108384438749,-0.7740014091160989,-2.548612601062441,0.46222903926655434,0.18508952915550028,0.5267982580300296,-0.2020775928834767,0.29767250484172375,0.4393536220078901
552384,-0.7138597132025057,-0.6832644627600698,-0.8103665813862369,-0.0722202121542176,0.16815122917600417,-0.08708539425544523,-0.20984268853822463,-1.0776298647851748,-0.2839599078940634,0.31485014351608787,0.19582555576724334,-0.4445364723467317,-1.3414540355522762
552414,-1.921044711436556,-1.593851271175411,-0.6385475098015795,-1.6216294469467536,0.34794298961243325,0.05688818838430951,0.32890747036864043,-0.45438854276563945,-0.4112000133729376,-0.5985331039345243,0.892104008885215,0.08161938685047979,0.15675994408036273
552432,-1.7097609364002637,0.0023067904604237494,-0.787224991276647,0.6649097402629679,-0.1275213678328898,-0.045486426693929584,-0.44256632552769315,-0.9755201677349467,-0.5967466209522422,0.5883258534375698,-1.0155982875164569,1.6367803533817733,0.2960016999369835
552440,1.2108438129403771,-0.1432786117384263,-1.0572613677293876,1.7243432157381537,-0.44419510586233746,-0.8612310306543994,0.23435127065448808,0.3768070269579374,-0.9987825506562658,-0.2910232149991711,-0.6617065629460495,0.05673362892588562,-0.32641980905801404
552473,-0.622828555663071,0.9893222518896826,-0.43355753009797204,-1.3549102865363343,0.5154348571620975,-1.2186621068187682,-2.25785319164382,0.6303366151415075,0.14964780744388548,-0.14349991805464365,-0.6608744429350043,-0.8072332417467433,-0.14077071771514393
552487,1.0878854488322323,0.30108113101329254,-0.3181560016501212,0.8908764387159879,0.197574835481117,-0.5206889803166365,-0.5028018556938552,-1.2523075908108585,-0.3449314114794309,-0.9791319674135268,0.6592087759552594,-0.3101803353440158,0.5175810916587678
552506,2.487263338211878,0.31371645030753137,-0.42491410892245385,0.6831703602327958,0.1132330610578976,-0.908078518654329,-2.5731115088245415,0.23104652916500487,0.38826922661134544,-0.6985632841436537,1.1907574504471534,-0.0932576282362104,0.40294022070757596
552532,0.8044126929502645,-0.10522399536913621,0.22696850939001353,1.8386686113401784,-0.7106696619628189,-0.0621131273727291,0.2796178105483093,0.3870056841456451,-0.9231545570220482,-0.1459568450268915,-0.8201768236979353,-0.052552995953698556,-0.16549872284083617
552535,-1.382345690667823,-1.5122443598910273,-0.9848744414713388,0.658537148574541,0.1403896868087383,-0.5870136389798818,-0.469987541539989,-0.9809101063128705,-0.5732739040821132,-0.046443654276514604,-1.2236524303005276,0.5777287431691187,0.5823394094084686
552558,-1.2700949879223977,-0.2823798654538665,-0.8060329302165737,1.3464238009905576,-1.0659069392505998,0.0022989877463176793,-1.59248683010724,1.9799315607989576,-0.20164956077930998,0.07908142837795949,0.26332039702040666,-0.25937689847600776,-0.06848286577361189
552573,-2.0769462293451615,8.364610927246773,-6.035434473038099,0.06487327189358398,-1.7541391441155012,-1.8167452843380665,1.785017996128261,0.5976735409595143,1.404470183720057,0.5166727351511312,0.5991063692419527,-1.6448220301887453,1.03767781424589
552597,-0.7737885997631332,0.31926416393486623,-0.7793351752986002,-1.4748305006027225,-0.09935139376783518,0.6418683006643084,0.46937110588029646,-0.23331056972420638,-0.50713595199123,1.4631550737898318,0.36677678290887605,-0.5713656929479787,0.3448523658058492
552598,0.2614575616870619,-0.38003841106491654,-0.7742941620097825,1.9798153052898269,1.3015971451047743,-0.5842679767830957,0.8203132400834334,1.0014675662372552,-0.0026975111258991298,-0.4319716207269666,-1.0842425315428632,0.26564667401888215,-0.08420979726041798
552613,-1.3300740906041921,-1.6246641569487492,-0.6225821715351691,-0.5274119202267165,-0.3037442120547342,0.07082976416559554,0.8637699084986789,0.6920422846059485,-0.778987638086266,-1.6468353895574874,0.6954901417147972,0.004082646274309541,-0.9390051145522472
552623,-2.74367578130201,14.417406596980607,-7.885527844438846,-2.73846776228173,0.536030165080387,-1.0303413870652685,0.9306399782314646,0.6541155895575482,-0.7961137344127734,-0.8420981277943996,-0.3408564955131924,0.12484920726966928,-0.06649249086713502
552642,-0.7828185175150346,-0.7633617706843032,-0.20612525507508894,0.6288885463877879,-0.008827524667781111,-0.2154345695042028,-0.16207846846678825,-0.7398038727870073,-0.5357947142031145,0.3581100769046921,0.3248347513287794,0.14776853621663757,0.8689990265087856
552643,-0.15384227712770177,-0.5333426940087614,0.16276347102885239,0.9482748052430149,-0.547334952915344,-0.6873338505553187,-1.8067363344956915,1.906066395600435,-0.2737447167625778,-1.0746013312385763,-0.9838468529721356,0.11044242985309777,0.35587105546836634
552649,1.0253677867177722,-0.3768843821340013,-0.24238665926614125,-1.6108009730270478,0.3473451641605073,-0.20997708815977667,0.32100884650708844,-0.3251826817476265,-0.5631936694941821,0.27713946008438933,0.6624082521795758,-0.06304522080910265,0.345861384356077
552653,-0.9926156355901986,0.08211060814767739,3.7822686759177593,2.471219207765145,1.6169579471782836,-0.04179060050470521,0.02959641259208731,-0.7078459077350162,0.4908656425106152,-0.6246852422060885,1.6157113144187103,0.05998998442449813,0.039065850424557465
552661,-0.49786523201304306,-1.264587958510751,0.06116147193487721,-1.3966391830140785,0.15647205682049714,0.155842121028699,0.46391673005052075,-0.2579344874811847,-0.5176437340345261,0.36269570102643045,1.512560300408946,0.06928536758436618,0.1483045735498334
552726,3.6184314241463915,-0.6517387221445727,0.09159701600919914,2.3801765279480565,0.653426998625535,0.6185127606129884,-1.349645706756787,2.035212289466563,1.1970572410523654,-0.9028538311175638,0.8468813574141867,0.1511262467289362,-0.6930947373103823
552732,0.3701423373871461,0.6682938791633025,-0.13730205579315502,-0.7839901400953526,-0.21447570258777357,0.4938615606159577,-2.1776536906456854,0.5767454192365918,0.436286619179685,1.1448913249689674,-0.4925709066696291,-0.7674051956309333,-0.5902865413931303
552734,-1.4504668710134745,-0.9936130982562769,-0.746817383773187,0.14221961991354679,-0.4025675185968764,-0.5750509013734559,0.680330028864767,0.8146846437077476,-1.1465071359726613,0.7042771914009099,-1.2474985333730417,-0.041394904030225985,-1.4116553296870584
552760,0.14510268398833934,-0.2671718211703101,-1.0181916515423246,0.9871298899276687,0.06033336646996989,-0.7597024508763315,-0.4974432301420071,-1.0475952821716055,-0.5925278943043198,0.5545983607379418,-0.6288024495735085,0.12225568316233026,0.3340831216622276
552763,-0.22342815196569868,-0.4743630990996223,-0.3287264705291473,0.4821678831306664,-1.412443454884691,-1.7466302851517417,0.6451199208293726,-0.8158947705570304,1.504602654409284,1.3329699118146434,-0.6716178587583572,0.4374312027398948,0.9354490718426532
552775,0.12131259154943733,0.3085324416225771,0.07977285879012427,-2.029262600332746,-0.17264464973427432,0.35222654637467654,-1.7682363924107845,1.2072546964840984,0.09527381629237727,1.2145642633614633,-0.410706116201955,-0.3681730989433773,0.7171851673047178
552809,-1.033251940777057,-0.9093309740598594,-0.5438228433757748,-1.3844759390539922,0.03805697478242145,0.3371370372746109,0.34340668071539937,-0.4684647756397535,-0.45748318376305697,0.06306005502861367,1.356179897856984,-0.16329255998657077,0.010292617161304335
552861,-3.3803611425141242,7.8469184987702345,-0.1617237175564131,0.6073214419643728,0.5734009158819007,-1.3958879873910495,-0.7647477567953676,-1.503270939170777,-0.6524230116179404,-1.2083698565180179,-0.631822876735949,-0.8620771618521219,0.8903141442103586
552904,-1.7788171877714591,-1.9484751397643052,-0.6609308434108068,-0.1586422150252769,-0.5178174753746403,0.31613940300133103,1.07055489080454,0.833168699384712,-0.748630053108022,-0.9431521971171013,1.9605879931223933,-0.034086317952245516,-1.2570896507366258
552929,-1.0031933786490186,-1.286464829323671,0.07347373437627755,-1.3802973281380577,-0.2982802376745897,1.091610669537206,0.3604285033218759,-0.33529508233878025,-0.5038963012290874,1.0639588863458982,0.1482054086576103,0.12294732210590595,0.16142940007199771
552944,-0.9679879948900296,-0.0011322785654475634,-0.9567012627445906,-0.5994969566895565,-1.3453487412284177,-0.6210392621434614,0.7428219968452484,-1.250028350846253,2.103678181303002,0.20709426112840895,-0.11646227481828166,-0.6204707464640696,-0.8603683586580296
552945,-1.9330193722468372,-1.875199747899591,0.1575630761926086,-0.7965603186474988,-0.2414816009519852,0.9707597410115368,-0.020637676423679564,-0.8420974668827826,-0.3636643643371517,0.14671520078404085,-0.297333712765982,0.16027104157842023,-0.5765269441864318
553017,-2.912007209187893,-0.9079866115938445,-0.46430721014471626,-1.0036917359491244,0.00969676806357807,0.6984366907464172,-0.1614840480937268,-0.923400253370554,-0.3474929407031771,0.03083208029054891,-1.790519029587725,-0.4006667787177334,-0.31850680861942365
553054,-1.2297107981838635,6.408179424669375,2.5302700578870656,-1.9019005521809174,-0.8600029449015898,-1.1361231512159498,0.503260571915143,-1.2956523461985965,1.6156507728220229,-1.444481145279482,-0.5941863510412235,2.496469276373764,-0.06804631223049865
553139,-2.278009498840662,-0.9687127511207904,-0.36098051982687834,-0.47508603194024135,1.7896664210996693,0.746463534531106,0.8504827429313223,0.013601866938022126,0.7152772253702645,0.3602327227980179,0.8805442192050518,-0.2427480418501468,-0.3144181559129785
553151,-0.6972448276513215,-0.7107346136494235,-1.431749745537139,1.1802859143234055,-0.8025796726292922,-0.2538267710372659,0.6336311878918574,0.7562099177826556,-1.090001982693206,0.20042925837476708,0.15277126612492348,0.22148779610297414,0.17049128021070697
553208,3.471400384111148,-0.16878030389483553,1.7635103889958894,-0.9120488466006063,1.9084117207889053,0.46625071295396137,0.6584843252484226,0.06938567073816199,0.4755160424565531,0.19425300992539063,-0.1502928394131547,0.04871684483880852,0.45970505028637687
553219,-2.6573837683561634,-1.7079853393019009,-0.8401880783618112,1.1478930723488723,1.47176618010781,0.5428530926063613,0.48013176893493686,-0.2241577319917815,0.6228562185435299,0.19617910784529569,0.8767783164044782,0.4011536112191678,0.6335229323327036
553220,-3.4071057411986923,-0.20035358819956267,4.78928323056281,1.5867201628458842,1.1297926027404201,0.3549969486498544,0.9377847175592257,0.8998309869651535,-0.058774228843721146,-0.9894695340775439,-0.5366012900638638,-0.48628684187342913,-1.508263047945959
553231,0.12575649337221376,-1.127671135136752,-0.3758920639622376,1.4341989155345785,-0.7933855775663466,-0.0230497758211177,0.5754290264548532,0.6830330657388823,-0.9972447825128397,-0.09398599689349305,0.2634559062130128,0.32717512766699874,0.0688959318990312
553245,2.6789933536747483,-0.0035221038116672256,1.251047725906348,-1.0987735711432696,-2.114689366625557,0.38214901752452884,1.7064226249189616,0.5687301706656411,1.5803586575542419,-0.7672976419208904,-1.0843956810766369,0.04982370600694316,-0.023124590879684104
553339,-1.583889653117502,-0.6407580956536955,-0.51181751515472,-0.8215849825990665,-0.11754500266370338,0.6310027378515952,-0.02689488188276705,-0.7338486159491951,-0.4393015345883208,1.106563153192203,-1.262706197883874,-0.25633553859037717,-0.4576330204261046
553361,-1.1592440735621456,-1.4498512541139834,-0.8629840977216234,0.4837093287028926,-0.3839416416619687,0.4134228685831772,0.0830541772586956,-0.5950645195391235,-0.4934599495929884,0.6887143380232554,1.4410476718148941,0.4245601251242609,0.8500408242382022
553456,-0.08536376922192342,-0.34933210910241724,0.04443556690662804,-0.9138947901263367,-1.2811521965256987,-1.1175377769861798,0.7878179841373982,-0.9275621095577234,1.7363248410453018,0.8451428675355954,-0.9258303467030831,-0.052615389506935145,-0.40111712839258135
553533,2.863931544910334,0.22961216861621192,-0.06630105717973793,0.41340308268197384,1.2483955442588612,-0.06205849375455056,1.4285010647441407,1.5721079376618272,-0.062327012417758294,1.1312661115605056,-0.20794936241205159,-0.08157569163816131,-0.9892418733863568
553559,1.0823056141698504,1.579573754979709,-0.7932687842966845,-1.3532800459928573,-0.4123936612798956,0.13107870023617577,1.1164485811940652,1.2221507043193356,-1.0746225974555406,0.29306750902942147,-0.6391796693118992,-0.9543643024895307,0.35521515028198813
553568,-1.5238250928886945,-1.2602609790482895,-0.40695943974739535,-0.47698224035538433,-0.14313209196483367,-0.5766756136457594,0.6711363212694522,0.7970783286064975,-1.0783684504670228,-0.6106613207845587,-1.5772730753098385,0.03638806558463191,-0.8174770588604301
553607,-0.6086464769434312,-0.7879114134922968,-0.7023297335583286,2.0312849661747507,0.8174539016844619,0.9152480350282016,1.1986546397259308,1.0814923782211567,0.3707773117854337,-0.4718740855754787,0.9545111086383123,0.0466787215948876,-0.09805920159492734
553631,4.693082647982302,-0.34447382842490193,0.18847279670144096,2.093460387002154,1.8101527521282814,-0.4507467830405693,-0.1517524527659443,-0.7851630237546047,0.6433741172158606,0.10208896714944081,0.2298545989226438,0.3593467229784173,-0.18267225297533934
553633,4.618513300374727,-0.38908151183241557,0.43464449445646963,1.223883352721135,2.0388397984916256,-0.48214474802527696,-0.07657492228320933,-0.8946767436345414,0.7451448692340733,0.2315543893236464,0.18449499742696585,-0.10686362761582771,-2.053254568592104
553645,-1.8970135931311072,-0.7260227406642368,0.587835401071648,1.3266082535010653,-0.3899715240717618,0.3360507111468683,-0.2979777281890463,-0.9434705920720843,-0.5038446423988998,0.892938190197664,0.18856579433333684,-0.021414592812126924,0.32652458691395075
553664,-0.45337395600496533,0.051335109705797924,1.382829477795378,-0.20980339788539465,0.029362124318338702,-0.028826840320852826,-2.1204980069777117,0.4888243956960461,0.488861359393113,0.013440055584396997,1.8161225165444663,-0.7758718977999294,-1.0322971381610022
553690,3.968044056122907,-0.24313946485673082,0.9086029719992892,2.1895412918783266,0.1275631799391241,-0.9051281928671149,-0.87752123825385,-1.5413887505111885,-0.3997538291999561,-0.028451604054051786,0.2799904722060061,0.03974964582994539,-0.6212286667451146
553704,0.051221091457571026,1.2550076112136563,0.45273266433676806,-1.4440733772663557,0.05446395097237001,0.48631068996253723,0.557239362994888,-0.2439611485200316,-0.45508252639186886,0.5967400575469207,1.9311429618165683,-1.0953467006962074,0.5793896027855587
553743,3.247382753121087,-0.08901414655842961,0.8796008413091019,-1.3830284457378559,-0.10693463227321197,-0.5402120778985416,1.0300523639930665,1.2649466903001256,-1.2353302250065024,-0.5532021748625306,-0.3228896809585627,0.34868485525487436,0.3095902834497848
553751,-0.22322280360100694,-1.3765558024608409,-0.3660681957493988,-0.8417476838602607,0.09204499875049027,0.16184025054481213,0.11280561013025704,-0.6122181663336879,-0.4501919624197093,0.6115054564717084,0.282056214502141,0.13537599641290707,-0.5252163786951082
553754,0.1730435007947125,-0.6819110336537204,-0.7007342141297439,1.2720283595053035,-0.5160917147287936,-0.5030682519110906,0.33460817285624445,0.5118904865854265,-1.0337731976871,-0.5727000092479687,-1.0378438942232597,0.21301080040639717,0.16333182440917776
553773,-4.0441904551217105,0.3973626738384041,4.566841354488025,2.4117847691843552,0.9653317777383573,0.4601820150731106,0.8547428087257285,0.9695739272713763,-0.09801404895119786,-1.2874428806329825,-0.6896856080356166,-0.3130861063383944,0.4631816222862775
553783,3.160593501698808,-0.7545357455318866,0.4705279925577592,-1.1574708443820876,0.35809558216200377,-0.29154820215183963,-0.03720732258490913,-0.6559958347402728,-0.5340601249604783,0.031398485565472915,-0.19076978848876489,0.25818056643235504,-0.10987094602548865
